2017-02-24 01:34:52,29.3
2017-02-24 01:34:53,29.3
2017-02-24 01:34:54,29.3
2017-02-24 01:34:55,29.3
2017-02-24 01:34:56,29.3
2017-02-24 01:34:57,29.3
2017-02-24 01:34:58,29.3
2017-02-24 01:34:59,29.3
2017-02-24 01:35:00,29.3
2017-02-24 01:35:01,29.3
2017-02-24 01:35:02,29.3
2017-02-24 01:35:03,29.3
2017-02-24 01:35:04,29.3
2017-02-24 01:35:05,29.3
2017-02-24 01:35:06,29.3
2017-02-24 01:35:07,29.3
2017-02-24 01:35:08,29.3
2017-02-24 01:35:09,29.3
2017-02-24 01:35:10,29.3
2017-02-24 01:35:11,29.3
2017-02-24 01:35:12,29.3
2017-02-24 01:35:13,29.3
2017-02-24 01:35:14,29.3
2017-02-24 01:35:15,29.3
2017-02-24 01:35:16,29.3
2017-02-24 01:35:17,29.3
2017-02-24 01:35:18,29.3
2017-02-24 01:35:19,29.3
2017-02-24 01:35:20,29.3
2017-02-24 01:35:21,29.3
2017-02-24 01:35:22,29.3
2017-02-24 01:35:23,29.3
2017-02-24 01:35:24,29.3
2017-02-24 01:35:25,29.3
2017-02-24 01:35:26,29.3
2017-02-24 01:35:27,29.3
2017-02-24 01:35:28,29.3
2017-02-24 01:35:29,29.3
2017-02-24 01:35:30,29.3
2017-02-24 01:35:31,29.3
2017-02-24 01:35:32,29.3
2017-02-24 01:35:33,29.3
2017-02-24 01:35:34,29.3
2017-02-24 01:35:35,29.3
2017-02-24 01:35:36,29.3
2017-02-24 01:35:37,29.3
2017-02-24 01:35:38,29.3
2017-02-24 01:35:39,29.3
2017-02-24 01:35:40,29.3
2017-02-24 01:35:41,29.3
2017-02-24 01:35:42,29.3
2017-02-24 01:35:43,29.3
2017-02-24 01:35:44,29.3
2017-02-24 01:35:45,29.3
2017-02-24 01:35:46,29.3
2017-02-24 01:35:47,29.3
2017-02-24 01:35:48,29.3
2017-02-24 01:35:49,29.3
2017-02-24 01:35:50,29.3
2017-02-24 01:35:51,29.3
2017-02-24 01:35:52,29.3
2017-02-24 01:35:53,29.3
2017-02-24 01:35:54,29.3
2017-02-24 01:35:55,29.3
2017-02-24 01:35:56,29.3
2017-02-24 01:35:57,29.3
2017-02-24 01:35:58,29.3
2017-02-24 01:35:59,29.3
2017-02-24 01:36:00,29.3
2017-02-24 01:36:01,29.3
2017-02-24 01:36:02,29.3
2017-02-24 01:36:03,29.3
2017-02-24 01:36:04,29.3
2017-02-24 01:36:05,29.3
2017-02-24 01:36:06,29.3
2017-02-24 01:36:07,29.3
2017-02-24 01:36:08,29.3
2017-02-24 01:36:09,29.3
2017-02-24 01:36:10,29.3
2017-02-24 01:36:11,29.3
2017-02-24 01:36:12,29.3
2017-02-24 01:36:13,29.3
2017-02-24 01:36:14,29.3
2017-02-24 01:36:15,29.3
2017-02-24 01:36:16,29.3
2017-02-24 01:36:17,29.3
2017-02-24 01:36:18,29.3
2017-02-24 01:36:19,29.3
2017-02-24 01:36:20,29.3
2017-02-24 01:36:21,29.3
2017-02-24 01:36:22,29.3
2017-02-24 01:36:23,29.3
2017-02-24 01:36:24,29.3
2017-02-24 01:36:25,29.3
2017-02-24 01:36:26,29.3
2017-02-24 01:36:27,29.3
2017-02-24 01:36:28,27.1
2017-02-24 01:36:29,27.1
2017-02-24 01:36:30,27.1
2017-02-24 01:36:31,27.1
2017-02-24 01:36:32,27.1
2017-02-24 01:36:33,27.1
2017-02-24 01:36:34,27.1
2017-02-24 01:36:35,27.1
2017-02-24 01:36:36,27.1
2017-02-24 01:36:37,27.1
2017-02-24 01:36:38,27.1
2017-02-24 01:36:39,27.1
2017-02-24 01:36:40,27.1
2017-02-24 01:36:41,27.0
2017-02-24 01:36:42,27.1
2017-02-24 01:36:43,27.0
2017-02-24 01:36:44,27.0
2017-02-24 01:36:45,27.0
2017-02-24 01:36:46,27.0
2017-02-24 01:36:47,27.0
2017-02-24 01:36:48,27.0
2017-02-24 01:36:49,27.0
2017-02-24 01:36:50,27.0
2017-02-24 01:36:51,27.0
2017-02-24 01:36:52,27.0
2017-02-24 01:36:53,27.0
2017-02-24 01:36:54,27.0
2017-02-24 01:36:55,27.0
2017-02-24 01:36:56,27.0
2017-02-24 01:36:57,27.0
2017-02-24 01:36:58,27.0
2017-02-24 01:36:59,27.0
2017-02-24 01:37:00,27.0
2017-02-24 01:37:01,27.0
2017-02-24 01:37:02,27.0
2017-02-24 01:37:03,27.1
2017-02-24 01:37:04,27.1
2017-02-24 01:37:05,27.1
2017-02-24 01:37:06,27.1
2017-02-24 01:37:07,27.1
2017-02-24 01:37:08,27.1
2017-02-24 01:37:09,27.1
2017-02-24 01:37:10,27.1
2017-02-24 01:37:11,27.1
2017-02-24 01:37:12,27.1
2017-02-24 01:37:13,27.1
2017-02-24 01:37:14,27.1
2017-02-24 01:37:15,27.1
2017-02-24 01:37:16,27.1
2017-02-24 01:37:17,27.1
2017-02-24 01:37:18,27.1
2017-02-24 01:37:19,27.1
2017-02-24 01:37:20,27.1
2017-02-24 01:37:21,27.1
2017-02-24 01:37:22,27.1
2017-02-24 01:37:23,27.1
2017-02-24 01:37:24,27.1
2017-02-24 01:37:25,27.1
2017-02-24 01:37:26,27.1
2017-02-24 01:37:27,27.1
2017-02-24 01:37:28,27.1
2017-02-24 01:37:29,27.1
2017-02-24 01:37:30,27.1
2017-02-24 01:37:31,27.1
2017-02-24 01:37:32,27.1
2017-02-24 01:37:33,27.1
2017-02-24 01:37:34,27.1
2017-02-24 01:37:35,27.1
2017-02-24 01:37:36,27.1
2017-02-24 01:37:37,27.1
2017-02-24 01:37:38,27.1
2017-02-24 01:37:39,27.1
2017-02-24 01:37:40,27.1
2017-02-24 01:37:41,27.1
2017-02-24 01:37:42,27.1
2017-02-24 01:37:43,27.1
2017-02-24 01:37:44,27.1
2017-02-24 01:37:45,27.1
2017-02-24 01:37:46,27.1
2017-02-24 01:37:47,27.1
2017-02-24 01:37:48,27.1
2017-02-24 01:37:49,27.1
2017-02-24 01:37:50,27.1
2017-02-24 01:37:51,27.1
2017-02-24 01:37:52,27.1
2017-02-24 01:37:53,27.1
2017-02-24 01:37:54,27.1
2017-02-24 01:37:55,27.1
2017-02-24 01:37:56,27.1
2017-02-24 01:37:57,27.1
2017-02-24 01:37:58,27.1
2017-02-24 01:37:59,27.1
2017-02-24 01:38:00,27.1
2017-02-24 01:38:01,27.1
2017-02-24 01:38:02,27.1
2017-02-24 01:38:03,27.1
2017-02-24 01:38:04,27.1
2017-02-24 01:38:05,27.1
2017-02-24 01:38:06,27.1
2017-02-24 01:38:07,27.1
2017-02-24 01:38:08,27.1
2017-02-24 01:38:09,27.1
2017-02-24 01:38:10,27.1
2017-02-24 01:38:11,27.1
2017-02-24 01:38:12,27.1
2017-02-24 01:38:13,27.1
2017-02-24 01:38:14,27.1
2017-02-24 01:38:15,27.1
2017-02-24 01:38:16,27.1
2017-02-24 01:38:17,27.1
2017-02-24 01:38:18,27.1
2017-02-24 01:38:19,27.1
2017-02-24 01:38:20,27.1
2017-02-24 01:38:21,27.1
2017-02-24 01:38:22,27.1
2017-02-24 01:38:23,27.1
2017-02-24 01:38:24,27.1
2017-02-24 01:38:25,27.1
2017-02-24 01:38:26,27.1
2017-02-24 01:38:27,27.1
2017-02-24 01:38:28,27.1
2017-02-24 01:38:29,27.1
2017-02-24 01:38:30,27.1
2017-02-24 01:38:31,27.1
2017-02-24 01:38:32,27.1
2017-02-24 01:38:33,27.1
2017-02-24 01:38:34,27.1
2017-02-24 01:38:35,27.1
2017-02-24 01:38:36,27.1
2017-02-24 01:38:37,27.1
2017-02-24 01:38:38,27.1
2017-02-24 01:38:39,27.1
2017-02-24 01:38:40,27.1
2017-02-24 01:38:41,27.1
2017-02-24 01:38:42,27.1
2017-02-24 01:38:43,27.1
2017-02-24 01:38:44,27.1
2017-02-24 01:38:45,27.1
2017-02-24 01:38:46,27.1
2017-02-24 01:38:47,27.1
2017-02-24 01:38:48,27.1
2017-02-24 01:38:49,27.1
2017-02-24 01:38:50,27.1
2017-02-24 01:38:51,27.1
2017-02-24 01:38:52,27.1
2017-02-24 01:38:53,27.1
2017-02-24 01:38:54,27.1
2017-02-24 01:38:55,27.1
2017-02-24 01:38:56,27.1
2017-02-24 01:38:57,27.1
2017-02-24 01:38:58,27.1
2017-02-24 01:38:59,27.1
2017-02-24 01:39:00,27.1
2017-02-24 01:39:01,27.1
2017-02-24 01:39:02,27.1
2017-02-24 01:39:03,27.1
2017-02-24 01:39:04,27.1
2017-02-24 01:39:05,27.1
2017-02-24 01:39:06,27.1
2017-02-24 01:39:07,27.1
2017-02-24 01:39:08,27.1
2017-02-24 01:39:09,27.1
2017-02-24 01:39:10,27.1
2017-02-24 01:39:11,27.1
2017-02-24 01:39:12,27.1
2017-02-24 01:39:13,27.1
2017-02-24 01:39:14,27.1
2017-02-24 01:39:15,27.1
2017-02-24 01:39:16,27.1
2017-02-24 01:39:17,27.1
2017-02-24 01:39:18,27.1
2017-02-24 01:39:19,27.1
2017-02-24 01:39:20,27.1
2017-02-24 01:39:21,27.1
2017-02-24 01:39:22,27.1
2017-02-24 01:39:23,27.1
2017-02-24 01:39:24,27.1
2017-02-24 01:39:25,27.1
2017-02-24 01:39:26,27.1
2017-02-24 01:39:27,27.1
2017-02-24 01:39:28,27.1
2017-02-24 01:39:29,27.1
2017-02-24 01:39:30,27.1
2017-02-24 01:39:31,27.1
2017-02-24 01:39:32,27.1
2017-02-24 01:39:33,27.1
2017-02-24 01:39:34,27.1
2017-02-24 01:39:35,27.1
2017-02-24 01:39:36,27.1
2017-02-24 01:39:37,27.1
2017-02-24 01:39:38,27.1
2017-02-24 01:39:39,27.1
2017-02-24 01:39:40,27.1
2017-02-24 01:39:41,27.1
2017-02-24 01:39:42,27.1
2017-02-24 01:39:43,27.1
2017-02-24 01:39:44,27.1
2017-02-24 01:39:45,27.1
2017-02-24 01:39:46,27.1
2017-02-24 01:39:47,27.1
2017-02-24 01:39:48,27.1
2017-02-24 01:39:49,27.1
2017-02-24 01:39:50,27.1
2017-02-24 01:39:51,27.1
2017-02-24 01:39:52,27.1
2017-02-24 01:39:53,27.1
2017-02-24 01:39:54,27.1
2017-02-24 01:39:55,27.1
2017-02-24 01:39:56,27.1
2017-02-24 01:39:57,27.1
2017-02-24 01:39:58,27.1
2017-02-24 01:39:59,27.1
2017-02-24 01:40:00,27.1
2017-02-24 01:40:01,27.1
2017-02-24 01:40:02,27.1
2017-02-24 01:40:03,27.1
2017-02-24 01:40:04,27.1
2017-02-24 01:40:05,27.1
2017-02-24 01:40:06,27.1
2017-02-24 01:40:07,27.1
2017-02-24 01:40:08,27.1
2017-02-24 01:40:09,27.1
2017-02-24 01:40:10,27.1
2017-02-24 01:40:11,27.1
2017-02-24 01:40:12,27.1
2017-02-24 01:40:13,27.1
2017-02-24 01:40:14,27.1
2017-02-24 01:40:15,27.1
2017-02-24 01:40:16,27.1
2017-02-24 01:40:17,27.1
2017-02-24 01:40:18,27.1
2017-02-24 01:40:19,27.1
2017-02-24 01:40:20,27.1
2017-02-24 01:40:21,27.1
2017-02-24 01:40:22,27.1
2017-02-24 01:40:23,27.1
2017-02-24 01:40:24,27.1
2017-02-24 01:40:25,27.1
2017-02-24 01:40:26,27.1
2017-02-24 01:40:27,27.1
2017-02-24 01:40:28,27.1
2017-02-24 01:40:29,27.1
2017-02-24 01:40:30,27.1
2017-02-24 01:40:31,27.1
2017-02-24 01:40:32,27.1
2017-02-24 01:40:33,27.1
2017-02-24 01:40:34,27.1
2017-02-24 01:40:35,27.1
2017-02-24 01:40:36,27.1
2017-02-24 01:40:37,27.1
2017-02-24 01:40:38,27.1
2017-02-24 01:40:39,27.1
2017-02-24 01:40:40,27.1
2017-02-24 01:40:41,27.1
2017-02-24 01:40:42,27.1
2017-02-24 01:40:43,27.1
2017-02-24 01:40:44,27.1
2017-02-24 01:40:45,27.1
2017-02-24 01:40:46,27.1
2017-02-24 01:40:47,27.1
2017-02-24 01:40:48,27.1
2017-02-24 01:40:49,27.1
2017-02-24 01:40:50,27.1
2017-02-24 01:40:51,27.1
2017-02-24 01:40:52,27.1
2017-02-24 01:40:53,27.1
2017-02-24 01:40:54,27.1
2017-02-24 01:40:55,27.1
2017-02-24 01:40:56,27.1
2017-02-24 01:40:57,27.1
2017-02-24 01:40:58,27.1
2017-02-24 01:40:59,27.1
2017-02-24 01:41:00,27.1
2017-02-24 01:41:01,27.1
2017-02-24 01:41:02,27.1
2017-02-24 01:41:03,27.1
2017-02-24 01:41:04,27.1
2017-02-24 01:41:05,27.1
2017-02-24 01:41:06,27.1
2017-02-24 01:41:07,27.1
2017-02-24 01:41:08,27.1
2017-02-24 01:41:09,27.1
2017-02-24 01:41:10,27.1
2017-02-24 01:41:11,27.1
2017-02-24 01:41:12,27.1
2017-02-24 01:41:13,27.1
2017-02-24 01:41:14,27.1
2017-02-24 01:41:15,27.1
2017-02-24 01:41:16,27.1
2017-02-24 01:41:17,27.1
2017-02-24 01:41:18,27.1
2017-02-24 01:41:19,27.1
2017-02-24 01:41:20,27.1
2017-02-24 01:41:21,27.1
2017-02-24 01:41:22,27.1
2017-02-24 01:41:23,27.1
2017-02-24 01:41:24,27.1
2017-02-24 01:41:25,27.1
2017-02-24 01:41:26,27.1
2017-02-24 01:41:27,27.1
2017-02-24 01:41:28,27.1
2017-02-24 01:41:29,27.1
2017-02-24 01:41:30,27.1
2017-02-24 01:41:31,27.1
2017-02-24 01:41:32,27.1
2017-02-24 01:41:33,27.1
2017-02-24 01:41:34,27.1
2017-02-24 01:41:35,27.1
2017-02-24 01:41:36,27.0
2017-02-24 01:41:37,26.9
2017-02-24 01:41:38,27.0
2017-02-24 01:41:39,27.0
2017-02-24 01:41:40,26.9
2017-02-24 01:41:41,26.9
2017-02-24 01:41:42,26.9
2017-02-24 01:41:43,26.9
2017-02-24 01:41:44,26.9
2017-02-24 01:41:45,26.9
2017-02-24 01:41:46,26.9
2017-02-24 01:41:47,26.9
2017-02-24 01:41:48,26.9
2017-02-24 01:41:49,26.9
2017-02-24 01:41:50,26.9
2017-02-24 01:41:51,26.9
2017-02-24 01:41:52,26.9
2017-02-24 01:41:54,27.0
2017-02-24 01:41:54,26.9
2017-02-24 01:41:55,26.9
2017-02-24 01:41:56,26.9
2017-02-24 01:41:57,26.9
2017-02-24 01:41:59,26.9
2017-02-24 01:41:59,26.9
2017-02-24 01:42:00,26.9
2017-02-24 01:42:02,26.9
2017-02-24 01:42:03,26.9
2017-02-24 01:42:04,26.9
2017-02-24 01:42:05,26.9
2017-02-24 01:42:06,26.9
2017-02-24 01:42:07,26.9
2017-02-24 01:42:08,26.9
2017-02-24 01:42:09,26.9
2017-02-24 01:42:10,26.9
2017-02-24 01:42:11,26.9
2017-02-24 01:42:12,26.9
2017-02-24 01:42:13,26.9
2017-02-24 01:42:14,26.9
2017-02-24 01:42:15,26.9
2017-02-24 01:42:16,26.9
2017-02-24 01:42:17,26.9
2017-02-24 01:42:18,26.9
2017-02-24 01:42:19,26.9
2017-02-24 01:42:20,26.9
2017-02-24 01:42:21,26.9
2017-02-24 01:42:22,26.9
2017-02-24 01:42:23,26.9
2017-02-24 01:42:24,26.9
2017-02-24 01:42:25,26.9
2017-02-24 01:42:26,26.9
2017-02-24 01:42:27,26.9
2017-02-24 01:42:28,26.9
2017-02-24 01:42:29,26.9
2017-02-24 01:42:30,26.9
2017-02-24 01:42:31,26.9
2017-02-24 01:42:32,26.9
2017-02-24 01:42:33,26.9
2017-02-24 01:42:34,26.9
2017-02-24 01:42:35,26.9
2017-02-24 01:42:36,26.9
2017-02-24 01:42:37,26.9
2017-02-24 01:42:38,26.9
2017-02-24 01:42:39,26.9
2017-02-24 01:42:40,26.9
2017-02-24 01:42:41,26.9
2017-02-24 01:42:42,26.9
2017-02-24 01:42:43,26.9
2017-02-24 01:42:44,26.9
2017-02-24 01:42:45,26.9
2017-02-24 01:42:46,26.9
2017-02-24 01:42:47,26.9
2017-02-24 01:42:48,26.9
2017-02-24 01:42:49,26.9
2017-02-24 01:42:50,26.9
2017-02-24 01:42:51,26.9
2017-02-24 01:42:52,26.9
2017-02-24 01:42:53,26.9
2017-02-24 01:42:54,26.9
2017-02-24 01:42:55,26.9
2017-02-24 01:42:56,26.9
2017-02-24 01:42:57,26.9
2017-02-24 01:42:58,26.9
2017-02-24 01:42:59,26.9
2017-02-24 01:43:00,26.9
2017-02-24 01:43:01,26.9
2017-02-24 01:43:02,26.9
2017-02-24 01:43:03,26.9
2017-02-24 01:43:04,26.9
2017-02-24 01:43:05,26.9
2017-02-24 01:43:06,26.9
2017-02-24 01:43:07,26.9
2017-02-24 01:43:08,26.9
2017-02-24 01:43:09,26.9
2017-02-24 01:43:10,26.9
2017-02-24 01:43:11,26.9
2017-02-24 01:43:12,26.9
2017-02-24 01:43:13,26.9
2017-02-24 01:43:14,26.9
2017-02-24 01:43:15,26.9
2017-02-24 01:43:16,26.9
2017-02-24 01:43:17,26.9
2017-02-24 01:43:18,26.9
2017-02-24 01:43:19,26.9
2017-02-24 01:43:20,26.9
2017-02-24 01:43:21,26.9
2017-02-24 01:43:22,26.9
2017-02-24 01:43:23,26.9
2017-02-24 01:43:24,26.9
2017-02-24 01:43:25,26.9
2017-02-24 01:43:26,26.9
2017-02-24 01:43:27,26.9
2017-02-24 01:43:28,26.9
2017-02-24 01:43:29,26.9
2017-02-24 01:43:30,26.9
2017-02-24 01:43:31,26.9
2017-02-24 01:43:32,26.9
2017-02-24 01:43:33,26.9
2017-02-24 01:43:34,26.9
2017-02-24 01:43:35,26.9
2017-02-24 01:43:36,26.9
2017-02-24 01:43:37,26.9
2017-02-24 01:43:38,26.9
2017-02-24 01:43:39,26.9
2017-02-24 01:43:40,26.9
2017-02-24 01:43:41,26.9
2017-02-24 01:43:42,26.9
2017-02-24 01:43:43,26.9
2017-02-24 01:43:44,26.9
2017-02-24 01:43:45,26.9
2017-02-24 01:43:46,26.9
2017-02-24 01:43:47,26.9
2017-02-24 01:43:48,26.9
2017-02-24 01:43:49,26.9
2017-02-24 01:43:50,26.9
2017-02-24 01:43:51,26.9
2017-02-24 01:43:52,26.9
2017-02-24 01:43:53,26.9
2017-02-24 01:43:54,26.9
2017-02-24 01:43:55,26.9
2017-02-24 01:43:56,26.9
2017-02-24 01:43:57,26.9
2017-02-24 01:43:58,26.9
2017-02-24 01:43:59,26.9
2017-02-24 01:44:00,26.9
2017-02-24 01:44:01,26.9
2017-02-24 01:44:02,26.9
2017-02-24 01:44:03,27.1
2017-02-24 01:44:04,27.1
2017-02-24 01:44:05,27.1
2017-02-24 01:44:06,27.1
2017-02-24 01:44:07,27.1
2017-02-24 01:44:08,27.1
2017-02-24 01:44:09,27.1
2017-02-24 01:44:10,27.1
2017-02-24 01:44:11,27.1
2017-02-24 01:44:12,27.1
2017-02-24 01:44:13,27.1
2017-02-24 01:44:14,27.1
2017-02-24 01:44:15,27.1
2017-02-24 01:44:16,27.1
2017-02-24 01:44:17,27.1
2017-02-24 01:44:18,27.1
2017-02-24 01:44:19,27.1
2017-02-24 01:44:20,26.9
2017-02-24 01:44:21,27.1
2017-02-24 01:44:22,27.1
2017-02-24 01:44:23,27.1
2017-02-24 01:44:24,27.1
2017-02-24 01:44:25,27.1
2017-02-24 01:44:26,27.1
2017-02-24 01:44:27,27.1
2017-02-24 01:44:28,27.1
2017-02-24 01:44:29,27.1
2017-02-24 01:44:30,27.1
2017-02-24 01:44:31,27.1
2017-02-24 01:44:32,27.1
2017-02-24 01:44:33,27.1
2017-02-24 01:44:34,27.1
2017-02-24 01:44:35,27.1
2017-02-24 01:44:36,27.1
2017-02-24 01:44:37,27.1
2017-02-24 01:44:38,27.1
2017-02-24 01:44:39,27.1
2017-02-24 01:44:40,27.1
2017-02-24 01:44:41,27.1
2017-02-24 01:44:42,27.1
2017-02-24 01:44:43,27.1
2017-02-24 01:44:44,27.1
2017-02-24 01:44:45,27.1
2017-02-24 01:44:46,27.1
2017-02-24 01:44:47,27.1
2017-02-24 01:44:48,27.1
2017-02-24 01:44:49,27.1
2017-02-24 01:44:50,27.1
2017-02-24 01:44:51,27.1
2017-02-24 01:44:52,27.1
2017-02-24 01:44:53,27.1
2017-02-24 01:44:54,27.1
2017-02-24 01:44:55,27.1
2017-02-24 01:44:56,27.1
2017-02-24 01:44:57,27.1
2017-02-24 01:44:58,27.1
2017-02-24 01:44:59,27.1
2017-02-24 01:45:00,27.1
2017-02-24 01:45:01,27.1
2017-02-24 01:45:02,27.1
2017-02-24 01:45:03,27.1
2017-02-24 01:45:04,27.1
2017-02-24 01:45:05,27.1
2017-02-24 01:45:06,27.1
2017-02-24 01:45:07,27.1
2017-02-24 01:45:08,27.1
2017-02-24 01:45:09,27.1
2017-02-24 01:45:10,27.1
2017-02-24 01:45:11,27.1
2017-02-24 01:45:12,27.1
2017-02-24 01:45:13,27.1
2017-02-24 01:45:14,27.1
2017-02-24 01:45:15,27.1
2017-02-24 01:45:16,27.1
2017-02-24 01:45:17,27.1
2017-02-24 01:45:18,27.1
2017-02-24 01:45:19,27.1
2017-02-24 01:45:20,27.1
2017-02-24 01:45:21,27.1
2017-02-24 01:45:22,27.1
2017-02-24 01:45:23,27.1
2017-02-24 01:45:24,27.1
2017-02-24 01:45:25,27.1
2017-02-24 01:45:26,27.1
2017-02-24 01:45:27,27.1
2017-02-24 01:45:28,27.1
2017-02-24 01:45:29,27.1
2017-02-24 01:45:30,27.1
2017-02-24 01:45:31,27.1
2017-02-24 01:45:32,27.1
2017-02-24 01:45:33,27.1
2017-02-24 01:45:34,27.1
2017-02-24 01:45:35,27.1
2017-02-24 01:45:36,27.1
2017-02-24 01:45:37,27.1
2017-02-24 01:45:38,27.1
2017-02-24 01:45:39,27.1
2017-02-24 01:45:40,27.1
2017-02-24 01:45:41,27.1
2017-02-24 01:45:42,27.1
2017-02-24 01:45:43,27.1
2017-02-24 01:45:44,27.1
2017-02-24 01:45:45,27.1
2017-02-24 01:45:46,27.1
2017-02-24 01:45:47,27.1
2017-02-24 01:45:48,27.1
2017-02-24 01:45:49,27.1
2017-02-24 01:45:50,27.1
2017-02-24 01:45:51,27.1
